name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-ЮрійМиколайовичГримчак.1965,"Юрій Jurij, Миколайович Гримчак Mykolajovyč Hrymčak",M,2007-11-23,"['member', 'representative']",['Партія Наталії Королевської «Україна – Вперед!»'],['Centre-left'],['Unicameralism']
UA-ЮрійМиколайовичМакедон.1980,"Юрій Jurij, Миколайович Македон Mykolajovyč Makedon",M,2014-11-27,['member'],['Фракція партії «Блок Петра Порошенка»'],['Centre-right'],['Unicameralism']
UA-ЮрійМиколайовичМороко.1953,"Юрій Jurij, Миколайович Мороко Mykolajovyč Moroko",M,2007-11-23,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Партія регіонів""']","['Centre to centre-left', 'Centre']",['Unicameralism']
UA-ЮрійМиколайовичОробець.1955,"Юрій Jurij, Миколайович Оробець Mykolajovyč Orobec'",M,2002-05-14,"['member', 'representative']","['Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']",['Centre-right'],['Unicameralism']
UA-ЮрійМиколайовичСиротюк.1976,"Юрій Jurij, Миколайович Сиротюк Mykolajovyč Syrotjuk",M,2012-12-12,"['member', 'representative']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],['Unicameralism']
UA-ЮрійМихайловичЗакопець.1996,"Юрій Jurij, Михайлович Закопець Mychajlovyč Zakopec'",M,nan,[],[],[],[]
UA-ЮрійМихайловичКузбит.1977,"Юрій Jurij, Михайлович Кузбит Mychajlovyč Kuzbyt",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮрійМихайловичМисягін.1974,"Юрій Jurij, Михайлович Мисягін Mychajlovyč Mysjahin",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮрійОлеговичДраганчук.1984,"Юрій Jurij, Олегович Драганчук Olehovyč Drahančuk",M,2020-04-22,"['deputyMinister', 'member']",[],[],[]
UA-ЮрійОлеговичФрицький.1957,"Юрій Jurij, Олегович Фрицький Olehovyč Fryc'kyj",M,nan,[],[],[],[]
UA-ЮрійОлександровичБолдирєв.1951,"Юрій Jurij, Олександрович Болдирєв Oleksandrovyč Boldyrjev",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійОлександровичБуглак.1965,"Юрій Jurij, Олександрович Буглак Oleksandrovyč Buhlak",M,2017-03-14,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮрійОлександровичГайдаєв.1954,"Юрій Jurij, Олександрович Гайдаєв Oleksandrovyč Hajdajev",M,2005,"['deputyMinister', 'member', 'minister', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ЮрійОлександровичКамельчук.1980,"Юрій Jurij, Олександрович Камельчук Oleksandrovyč Kamel'čuk",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮрійОлександровичКолоцей.1948,"Юрій Jurij, Олександрович Колоцей Oleksandrovyč Kolocej",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійОлександровичСмирнов.1948,"Юрій Jurij, Олександрович Смирнов Oleksandrovyč Smyrnov",M,2001-03-26,"['member', 'minister']",[],[],[]
UA-ЮрійОлексійовичЛитвин.1968,"Юрій Jurij, Олексійович Литвин Oleksijovyč Lytvyn",M,2007-11-23,"['member', 'representative']","['""Блок Литвина"" (Народна Партія, Трудова партія України)']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійОлексійовичПавленко.1975,"Юрій Jurij, Олексійович Павленко Oleksijovyč Pavlenko",M,2019,"['member', 'minister', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Опозиційна платформа - За життя""', 'Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre to centre-left', 'Centre to centre-left', 'Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮрійПавловичСамойленко.1944,"Юрій Jurij, Павлович Самойленко Pavlovyč Samojlenko",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійПавловичЧмир.1972,"Юрій Jurij, Павлович Чмир Чмирь Pavlovyč Čmyr Čmyr'",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійПетровичБогуцький.1952,"Юрій Jurij, Петрович Богуцький Petrovyč Bohuc'kyj",M,1991-08-01,"['deputyMinister', 'member', 'minister']",[],[],[]
UA-ЮрійПетровичБровченко.1968,"Юрій Jurij, Петрович Бровченко Petrovyč Brovčenko",M,2016-06-24,"['deputyMinister', 'member']",[],[],[]
UA-ЮрійПетровичСавчук.1967,"Юрій Jurij, Петрович Савчук Petrovyč Savčuk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Народний фронт""', 'Політична партія «УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка»']","['Centre-right to right', 'Centre']",['Unicameralism']
UA-ЮрійПетровичСоломатін.1937,"Юрій Jurij, Петрович Соломатін Petrovyč Solomatin",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ЮрійПетровичЯщенко.1953,"Юрій Jurij, Петрович Ященко Petrovyč Jaščenko",M,2007-05-23,"['deputyMinister', 'member', 'minister']",[],[],[]
UA-ЮрійРомановичМірошниченко.1970,"Юрій Jurij, Романович Мірошниченко Romanovyč Mirošnyčenko",M,2006-05-25,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Партія регіонів""']","['Centre to centre-left', 'Centre']",['Unicameralism']
UA-ЮрійСвятославовичКічатий.1959,"Юрій Jurij, Святославович Кічатий Svjatoslavovyč Kičatyj",M,2007-01-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійСергійовичСербін.1949,"Юрій Jurij, Сергійович Сербін Serhijovyč Serbin",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійФедоровичЛавренюк.1980,"Юрій Jurij, Федорович Лавренюк Fedorovyč Lavrenjuk",M,2016-05-18,"['deputyMinister', 'member']",[],[],[]
