name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GB-SarahChampion,"Sarah Deborah, Champion",F,2012-11-29,['member'],['Labour'],['Centre-left'],['Lower house']
GB-FeliciaDrummond,"Felicia Jane Beatrix, Drummond",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RosalindGrender,"Rosalind, Grender",F,2013-09-04,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DarrenHenry,"Darren George, Henry",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-WyvillRaynsford,"Wyvill Richard Nicolls, Raynsford",M,1986-04-10,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KarenBuck,"Karen Patricia, Buck",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidDavies,"David Thomas Charles, Davies",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-LukeHall,"Luke Anthony, Hall",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ThomasMcAvoy,"Thomas, McAvoy",M,1987-06-11,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JohnAnderson,"John, Anderson",M,1990-06-29,['member'],['Crossbench'],[nan],['Lower house']
GB-RichardHolden,"Richard John, Holden",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MohammadSaqibBhatti,"Mohammad Saqib, Bhatti",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-IvonMooreBrabazon,"Ivon, Moore-Brabazon",M,1976-09-24,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Lower house']
GB-StephenBrine,"Stephen Charles, Brine",M,2010-05-06,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-JamesPalumbo,"James, Palumbo",M,2013-10-02,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-AnnaHealy,"Anna Mary, Healy",F,2010-07-19,['member'],['Labour'],['Centre-left'],['Upper house']
GB-HalehAfshar,"Haleh, Afshar",F,2007-12-11,['member'],['Crossbench'],[nan],['Upper house']
GB-RuthSmeeth,"Ruth, Smeeth",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-LauraWyld,"Laura, Wyld",F,2017-06-22,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-GregoryMulholland,"Gregory Thomas, Mulholland",M,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JamesBridges,"James, Bridges",M,2015-05-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AlexanderScrymgeour,"Alexander, Scrymgeour",M,1983-10-28,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesHope,"James, Hope",M,1995-02-28,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-AlistairDarling,"Alistair, Darling",M,1987-06-11,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JoanSeccombe,"Joan Anna Dalziel, Seccombe",F,1991-02-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StevenPaterson,"Steven Alexander, Paterson",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-JulieSmith,"Julie, Smith",F,2014-09-12,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-GeorgeCarey,"George, Carey",M,1991-03-27,['member'],"['Bishops', 'Crossbench']","[nan, nan]",['Lower house']
GB-MichaelBerkeley,"Michael, Berkeley",M,2013-03-26,['member'],['Crossbench'],[nan],['Upper house']
GB-JenniferTonge,"Jennifer Louise, Tonge",F,1997-05-01,['member'],"['Independent Liberal Democrat', 'Liberal Democrat', 'Non-affiliated']","[nan, 'Centre to centre-left', nan]","['Lower house', 'Upper house']"
GB-TimothyLoughton,"Timothy Paul, Loughton",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JessicaLee,"Jessica, Lee",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-CharlesChetwyndTalbot,"Charles, Chetwynd-Talbot",M,1981-02-16,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Lower house']
GB-StewartMcDonald,"Stewart Malcolm, McDonald",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-AngusMacdonald,"Angus John, Macdonald",M,1998-10-02,['member'],['Labour'],['Centre-left'],['Upper house']
GB-AndrewMawson,"Andrew, Mawson",M,2007-03-29,['member'],['Crossbench'],[nan],['Upper house']
GB-PeterHain,"Peter, Hain",M,1991-04-04,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JohnBassam,"John, Bassam",M,1997-11-03,['member'],['Labour'],['Centre-left'],['Upper house']
GB-ThomasRandall,"Thomas William, Randall",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NaomiLong,"Naomi, Long",F,2010-05-06,['member'],['Alliance'],['Centre to centre-left'],['Lower house']
GB-NeilDavidson,"Neil Forbes, Davidson",M,2006-03-22,['member'],['Labour'],['Centre-left'],['Upper house']
GB-IvorRichard,"Ivor Seward, Richard",M,1964-10-15,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-GrahamJones,"Graham Peter, Jones",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JeremyBrowne,"Jeremy Richard, Browne",M,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-AngusMacNeil,"Angus Brendan, MacNeil",M,2005-05-05,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-NicolaBlackwood,"Nicola, Blackwood",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NavenduMishra,"Navendu Prabhat, Mishra",M,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-LorelyBurt,"Lorely, Burt",F,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-DavidMackintosh,"David James, Mackintosh",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewBurnham,"Andrew Murray, Burnham",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-WilliamQuince,"William James, Quince",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-KatherineFletcher,"Katherine, Fletcher",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NicolaRichards,"Nicola Faye, Richards",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-WilliamGirvan,"William Paul, Girvan",M,2017-06-08,['member'],['Democratic Unionist Party'],['Right'],['Lower house']
GB-StephenGreenhalgh,"Stephen, Greenhalgh",M,2020-03-18,['member'],['Conservative'],['Centre-right'],[]
GB-BrianMawhinney,"Brian, Mawhinney",M,1979-05-03,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-ArchibaldKirkwood,"Archibald, Kirkwood",M,1983-06-09,['member'],"['Liberal', 'Liberal Democrat']","['Centre', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-HeidiSuzanneAllen,"Heidi-Suzanne, Allen",F,2015-05-07,['member'],"['Conservative', 'Independent', 'The Independent Group for Change', 'Liberal Democrat', 'Change UK - The Independent Group']","['Centre-right', nan, 'Centre', 'Centre to centre-left', 'Centre']",['Lower house']
GB-CliveSoley,"Clive, Soley",M,1979-05-03,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-NeilKinnock,"Neil, Kinnock",M,1970-06-18,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-IvanLewis,"Ivan, Lewis",M,1997-05-01,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-MargotJames,"Margot Cathleen, James",F,2010-05-06,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-AndrewLove,"Andrew McCulloch, Love",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JamesYounger,"James, Younger",M,2010-06-28,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-DavidTriesman,"David Maxim, Triesman",M,2003-12-19,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-ImranAhmadKhan,"Imran Nasir, Ahmad Khan",M,2019-12-12,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-JamesMurphy,"James, Murphy",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PeterFowler,"Peter, Fowler",M,1970-06-18,"['head', 'member']","['Crossbench', 'Conservative', 'Independent']","[nan, 'Centre-right', nan]","['Lower house', 'Upper house']"
GB-JanetWhitaker,"Janet Alison, Whitaker",F,1999-08-05,['member'],['Labour'],['Centre-left'],['Upper house']
GB-BrianCotter2,"Brian Joseph Michael, Cotter",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-EvgenyLebedev,"Evgeny, Lebedev",M,2020-11-19,['member'],['Crossbench'],[nan],[]
GB-JohnTaylor3,"John, Taylor",M,1996-10-02,['member'],"['Conservative', 'Non-affiliated']","['Centre-right', nan]",['Upper house']
GB-RushanaraAli,"Rushanara, Ali",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DelythMorgan,"Delyth, Morgan",F,2004-06-11,['member'],"['Crossbench', 'Labour']","[nan, 'Centre-left']",['Upper house']
GB-StuartAnderson,"Stuart Paul, Anderson",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-TinaStowell,"Tina, Stowell",F,2011-01-10,"['member', 'minister']","['Conservative', 'Non-affiliated']","['Centre-right', nan]",['Upper house']
GB-WilliamBach,"William, Bach",M,1998-07-27,['member'],['Labour'],['Centre-left'],['Upper house']
GB-PeterKyle,"Peter John, Kyle",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenGilbert2,"Stephen, Gilbert",M,2010-05-06,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-ColleenFletcher,"Colleen Margaret, Fletcher",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AndrewLloydWebber,"Andrew, Lloyd Webber",M,1997-02-18,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-TomMcNally,"Tom, McNally",M,1979-05-03,['member'],"['Labour', 'Liberal Democrat', 'Social Democratic Party']","['Centre-left', 'Centre to centre-left', 'Centre-left']","['Lower house', 'Upper house']"
GB-ColinClark,"Colin James, Clark",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AnthonyBrowne,"Anthony Howe, Browne",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesSassoon,"James Meyer, Sassoon",M,2010-05-13,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-PatriciaMorris,"Patricia, Morris",F,2004-06-09,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-OliviaBloomfield,"Olivia, Bloomfield",F,2016-09-05,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-HelenLiddell,"Helen Lawrie, Liddell",F,1994-06-30,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-HarryHarpham,"Harry, Harpham",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-NickyMorgan,"Nicky, Morgan",F,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-AliciaKennedy,"Alicia, Kennedy",F,2013-09-19,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-RobinBridgeman,"Robin, Bridgeman",M,1983-01-20,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MichelleThomson,"Michelle Rhonda, Thomson",F,2015-05-07,['member'],"['Independent', 'Scottish National Party']","[nan, 'Centre-left']",['Lower house']
GB-KirsteneHair,"Kirstene Janette, Hair",F,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EricOllerenshaw,"Eric, Ollerenshaw",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MartinCallanan,"Martin, Callanan",M,2014-09-24,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-GiacomoLopresti,"Giacomo, Lopresti",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-BernardStewart,"Bernard, Stewart",M,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-DavidFilkin,"David Geoffrey Nigel, Filkin",M,1999-07-29,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-ThomasHarris,"Thomas, Harris",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PatrickWright,"Patrick, Wright",M,1994-02-10,['member'],['Crossbench'],[nan],['Upper house']
GB-GailRebuck,"Gail, Rebuck",F,2014-09-18,['member'],['Labour'],['Centre-left'],['Upper house']
GB-KateOsamor,"Kate Ofunne, Osamor",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ElizabethBarker,"Elizabeth, Barker",F,1999-07-31,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-NadiaWhittome,"Nadia Edith, Whittome",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JulianHuppert,"Julian, Huppert",M,2010-05-06,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-RobertFellowes,"Robert, Fellowes",M,1999-07-12,['member'],['Crossbench'],[nan],['Upper house']
GB-MarkFletcher,"Mark Peter, Fletcher",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SimonBurns,"Simon Hugh McGuigan, Burns",M,1987-06-11,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MargaretMunn,"Margaret Patricia, Munn",F,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidLipsey,"David Lawrence, Lipsey",M,1999-07-30,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
GB-MichaelHastings,"Michael, Hastings",M,2005-10-12,['member'],['Crossbench'],[nan],['Upper house']
GB-AndrewLansley,"Andrew, Lansley",M,1997-05-01,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-EilidhWhiteford,"Eilidh, Whiteford",F,2010-05-06,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-GaryStreeter,"Gary Nicholas, Streeter",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GeorgeDuncanSmith,"George Iain, Duncan Smith",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GodfreyBewickeCopley,"Godfrey, Bewicke-Copley",M,1982-08-18,['member'],['Crossbench'],[nan],['Lower house']
GB-AlisonSuttie,"Alison, Suttie",F,2013-09-17,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-SimoneFinn,"Simone, Finn",F,2015-10-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-HilaryArmstrong,"Hilary, Armstrong",F,1987-06-11,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JessicaMorden,"Jessica Elizabeth, Morden",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AlecBroers,"Alec, Broers",M,2004-06-21,['member'],['Crossbench'],[nan],['Upper house']
GB-ChristopherGrayling,"Christopher Stephen, Grayling",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-KimJohnson,"Kim Marie, Johnson",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KhalidMahmood,"Khalid, Mahmood",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JuliaNeuberger,"Julia, Neuberger",F,2004-06-15,['member'],"['Crossbench', 'Liberal Democrat']","[nan, 'Centre to centre-left']",['Upper house']
GB-OliviaBlakeDagnall,"Olivia Frances, Blake Dagnall",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JamesSunderland,"James, Sunderland",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-CharlesAllen,"Charles, Allen",M,2013-10-02,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MargaretWheeler,"Margaret Eileen Joyce, Wheeler",F,2010-06-20,['member'],['Labour'],['Centre-left'],['Upper house']
GB-ChristineHardman,"Christine, Hardman",F,2015-11-18,['member'],['Bishops'],[nan],['Upper house']
GB-BellaviaRibeiroAddy,"Bellavia Janet, Ribeiro-Addy",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-WesleyStreeting,"Wesley Paul William, Streeting",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CharlesHay,"Charles, Hay",M,2015-02-06,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-KamleshPatel,"Kamlesh, Patel",M,2006-06-08,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
GB-SimonClarke,"Simon Richard, Clarke",M,2017-06-08,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-JohnNash,"John, Nash",M,2013-01-21,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AndrewBowie,"Andrew Campbell, Bowie",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ArthurWellesley,"Arthur, Wellesley",M,2015-09-17,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Upper house']
GB-JoanBakewell,"Joan, Bakewell",F,2011-01-21,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JohnBirt,"John, Birt",M,2000-02-11,['member'],['Crossbench'],[nan],['Upper house']
GB-MichaelWeir,"Michael Fraser, Weir",M,2001-06-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-AnthonyBaldry,"Anthony Brian, Baldry",M,1983-06-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AngelaEagle,"Angela, Eagle",F,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KatharineBrooksOsborne,"Katharine Helen, Brooks-Osborne",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-NicholasFletcher,"Nicholas Anthony, Fletcher",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-TomBlenkinsop,"Tom, Blenkinsop",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PhilipSmith,"Philip, Smith",M,2015-09-29,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-ChristopherHaskins,"Christopher, Haskins",M,1998-07-25,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
GB-RogerFreeman,"Roger Norman, Freeman",M,1983-06-09,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-JanetDaby,"Janet Jessica, Daby",F,2018-06-14,['member'],['Labour'],['Centre-left'],['Lower house']
GB-IanPaisley,"Ian Richard Kyle, Paisley",M,2010-05-06,['member'],"['Democratic Unionist Party', 'Independent']","['Right', nan]",['Lower house']
GB-JohnLee,"John, Lee",M,1979-05-03,['member'],"['Conservative', 'Liberal Democrat']","['Centre-right', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-HilaryCavendish,"Hilary, Cavendish",F,2016-09-06,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Upper house']
GB-HelenJones,"Helen Mary, Jones",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RobertKerslake,"Robert, Kerslake",M,2015-03-17,['member'],['Crossbench'],[nan],['Upper house']
GB-EdwardBalls,"Edward Michael, Balls",M,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnWakeham,"John, Wakeham",M,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
